X,Y,Z
-2.637492646,-1.060272871,14.66166715
-2.420557847,-0.730705771,15.25574848
-2.00634227,-0.06278866,16.39916412
-1.542822882,0.735634324,17.71972713
-1.098391718,1.551867462,19.05402909
-0.736228743,2.257605993,20.20919731
-0.513264608,2.723256681,20.95324115
-0.461361857,2.871236255,21.11452356
-0.576106967,2.704636863,20.68366889
-0.831159039,2.268598736,19.77882442
-1.181678375,1.64206124,18.60867998
-1.569196933,0.934735468,17.40930314
-1.930375601,0.273393036,16.37416842
-2.264995104,-0.331171423,15.47414825
-2.554497073,-0.841052704,14.7307387
-2.780439953,-1.228734059,14.16867558
-2.932249027,-1.489596359,13.80047964
-2.981173769,-1.590039445,13.69633032
-2.885516655,-1.463999707,13.97082174
-2.601848714,-1.029880958,14.75578631
-2.126491753,-0.256939031,16.08168396
-1.548995477,0.728826332,17.72682937
-1.011922933,1.692683209,19.3067766
-0.652701543,2.381734601,20.40393083
-0.496597228,2.730860177,20.89009978
-0.55634338,2.691180885,20.67224515
-0.793489317,2.309895325,19.86680236
-1.126620452,1.729198074,18.78698701
-1.524845703,1.018589293,17.58441621
-1.914597468,0.324367035,16.49611283
-2.274382456,-0.309475106,15.54839953
-2.573432772,-0.832327832,14.77940328
-2.799086508,-1.227072679,14.19836055
-2.942882698,-1.481846577,13.82849568
-2.997698704,-1.591181237,13.69761928
-2.916905039,-1.485877163,13.93114241
-2.656201255,-1.090487306,14.64479777
-2.244286388,-0.431832538,15.76930223
-1.717022567,0.453207426,17.23422962
-1.217761675,1.33598074,18.66964402
-0.822684591,2.077291468,19.85794527
-0.600465082,2.534394149,20.55546167
-0.557095328,2.672883227,20.68942207
-0.669889457,2.5261359,20.30679563
-0.907925217,2.136554961,19.52280397
-1.242990905,1.550821453,18.461322
-1.621055831,0.868226119,17.32129582
-1.981045837,0.212542578,16.29314093
-2.315814561,-0.389828102,15.38773239
-2.602592161,-0.892732457,14.65007375
-2.825081946,-1.273366268,14.09911843
-2.979411144,-1.53589997,13.72562368
-3.071022977,-1.697815118,13.50483595
-3.108866715,-1.775729383,13.41251275
-3.097825252,-1.778805252,13.44374075
-3.013522613,-1.667692794,13.67303969
-2.814641492,-1.370737396,14.21767954
-2.471470746,-0.827845595,15.15758464
-2.023377558,-0.087311387,16.39041861
-1.523426483,0.774176926,17.78740855
-1.080822628,1.576377979,19.05731008
-0.824665842,2.08460815,19.81445081
-0.814293348,2.168220388,19.84081711
-0.977645576,1.922907223,19.32994111
-1.126469992,1.675588603,18.86653973
-1.510600752,1.008714214,17.6922212
-1.91344174,0.293250456,16.51590943
-2.254644628,-0.309844783,15.58037237
-2.560060052,-0.839207084,14.7921577
-2.794781937,-1.23788669,14.20966989
-2.958408776,-1.513450346,13.80668372
-3.057718836,-1.683727272,13.55489298
-3.105553328,-1.77326745,13.42616819
-3.105305643,-1.792690361,13.42450468
-3.030649714,-1.698063597,13.62989881
-2.834135238,-1.412639449,14.16924232
-2.480847208,-0.867668425,15.13352957
-2.006929554,-0.100256621,16.4327709
-1.509726758,0.746046101,17.81733464
-1.067724143,1.545576062,19.07556106
-0.808660991,2.065705179,19.82359621
-0.783851112,2.187506929,19.87395204
-0.96213675,1.934793246,19.30365382
-1.279611072,1.408753388,18.32199901
-1.672164507,0.724797573,17.15992798
-2.042480978,0.070241578,16.12529176
-2.36450201,-0.496923151,15.2755241
-2.59784053,-0.908204968,14.68431193
-2.745761347,-1.178085437,14.3191234
-2.79550816,-1.289996153,14.20974716
-2.715417403,-1.18895416,14.44751044
-2.470497164,-0.812857782,15.13194898
-2.076282907,-0.177614876,16.22807864
-1.546969654,0.710490424,17.72537046
-1.079993325,1.535505855,19.09924683
-0.71642109,2.225194085,20.22940366
-0.523998352,2.640344956,20.86378734
-0.523173773,2.710330233,20.86703539
-0.68966679,2.457491768,20.29155412
-0.983960929,1.949004838,19.30098099
-1.357781249,1.281113267,18.11185832
-1.734224173,0.607878336,16.9998509
-2.11141864,-0.057054651,15.96461231
-2.420406823,-0.594240578,15.16126048
-2.656184631,-1.006733552,14.56454581
-2.789872302,-1.255471493,14.23622111
-2.779287976,-1.2725459,14.28986079
-2.591782714,-0.998294139,14.82049582
-2.22595632,-0.416715444,15.83952623
-1.765389272,0.350717034,17.13355061
-1.253891112,1.244497929,18.60666736
-0.850073103,1.9973267,19.81281623
-0.648774319,2.42454722,20.43352153
-0.671757146,2.45039042,20.34535325
-0.875245093,2.13049284,19.66100893
-1.202911645,1.556300069,18.59054572
-1.58392004,0.86909267,17.41693823
-1.961390797,0.192522682,16.34091152
-2.306204201,-0.412284849,15.42606222
-2.593828713,-0.908597515,14.69897164
-2.796670853,-1.262795329,14.20133609
-2.8727162,-1.414499326,14.03407035
-2.781918633,-1.297199469,14.31081716
-2.519534031,-0.89088047,15.05449948
-2.094286653,-0.194037295,16.25846964
-1.571394006,0.70083463,17.7609386
-1.064776288,1.603824936,19.25142481
-0.697370433,2.291759236,20.35704911
-0.533970096,2.637213255,20.84821088
-0.5865622,2.610647756,20.6553189
-0.827267646,2.240303293,19.86195406
-1.181682786,1.640455517,18.72749627
-1.565791937,0.956680564,17.54859644
-1.937837847,0.279202736,16.46805224
-2.276057919,-0.333855561,15.54102706
-2.568916273,-0.852905034,14.77580676
-2.801203391,-1.25468919,14.18954513
-2.963837276,-1.534305074,13.79157129
-3.041158082,-1.67716947,13.61644357
-3.009290667,-1.653763525,13.72945783
-2.823300254,-1.385136512,14.25077688
-2.451286074,-0.799806439,15.27764648
-1.971468348,-0.00027709,16.61666547
-1.396426352,1.007264894,18.26268744
-0.925552667,1.875069456,19.65606094
-0.630837211,2.457716679,20.55159618
-0.574401303,2.622574721,20.70993244
-0.739333794,2.382569271,20.15796252
-1.043505524,1.872238209,19.17245112
-1.421404931,1.206949004,17.9914972
-1.811393016,0.501685613,16.82845165
-2.165435979,-0.144316763,15.82436056
-2.45631475,-0.670418253,15.036802
-2.687673259,-1.081595342,14.43430542
-2.853813587,-1.374344213,14.01612634
-2.94569978,-1.54522287,13.79750333
-2.929014477,-1.549088906,13.86663448
-2.762384984,-1.318773036,14.33603992
-2.447116274,-0.838807333,15.20656793
-1.969695594,-0.065922409,16.53197115
-1.425542061,0.865981302,18.07496322
-0.935542883,1.755803042,19.51006048
-0.615755605,2.385316665,20.4776972
-0.513201169,2.648487539,20.79108955
-0.631198106,2.521729816,20.40894333
-0.925910994,2.058780076,19.47435387
-1.311045015,1.399636754,18.28723663
-1.710297291,0.684134918,17.10621103
-2.056162321,0.05379044,16.13207087
-2.365354554,-0.505273226,15.30609268
-2.584635289,-0.898032389,14.75476408
-2.676175356,-1.076370716,14.5497012
-2.621034336,-1.025292227,14.72770374
-2.427223635,-0.744942296,15.26476299
-2.10981439,-0.243607266,16.13839368
-1.739465153,0.377857188,17.16248175
-1.399725771,0.978028431,18.09653712
-1.209483351,1.344425466,18.59586393
-1.230524124,1.354961646,18.49260397
-1.45031045,1.02295704,17.83531199
-1.792423582,0.464043017,16.86362758
-2.155361799,-0.15104752,15.87160354
-2.467992371,-0.690825108,15.04867591
-2.711805957,-1.111724128,14.42963685
-2.898805039,-1.430686257,13.96919289
-3.021023266,-1.639494481,13.67323233
-3.087246437,-1.760248487,13.50884128
-3.105560565,-1.809573323,13.45571789
-3.073628091,-1.784028772,13.53331215
-2.963229609,-1.633836141,13.83407416
-2.744123021,-1.300199614,14.44624905
-2.412811471,-0.764574139,15.37152718
-2.012814866,-0.090462906,16.48256039
-1.59340377,0.63953832,17.64816033
-1.226354186,1.300295897,18.67592849
-0.976342157,1.779359091,19.37651737
-0.91838623,1.94018592,19.51703182
-1.062469052,1.746750475,19.05945716
-1.359384432,1.263315258,18.16171158
-1.728405784,0.623070161,17.08641986
-2.105862069,-0.050779701,16.03288536
-2.420491239,-0.614594664,15.18959582
-2.684311259,-1.082036846,14.50274755
-2.867715539,-1.401645512,14.03700693
-2.989622557,-1.611622719,13.74059066
-3.053473739,-1.725754666,13.60287145
-3.034399427,-1.711461462,13.68283884
-2.887810715,-1.495562291,14.0971473
-2.576693708,-1.004761718,14.95116408
-2.104511414,-0.225626887,16.24749239
-1.659941,0.536516707,17.4825014
-1.415365035,0.969124673,18.17209799
-1.015275611,1.708982853,19.3250323
-0.825355545,2.100610458,19.88793637
-0.830733747,2.152578434,19.85924546
-1.023719733,1.853922544,19.23984518
-1.346371114,1.303159681,18.2332184
-1.731342667,0.629057102,17.09022717
-2.087122137,0.00453064,16.09370362
-2.424353387,-0.582922482,15.19738395
-2.693360857,-1.046522724,14.50872478
-2.886845459,-1.378876114,14.02563495
-2.999671801,-1.579142004,13.75515628
-3.027805213,-1.64768688,13.7093152
-2.956858799,-1.564944695,13.93169718
-2.769427,-1.294626424,14.46512915
-2.464681068,-0.821478295,15.30510298
-2.061835827,-0.162103191,16.4022619
-1.629571613,0.577392195,17.59170391
-1.203017491,1.339729037,18.80378356
-0.865367452,1.978554513,19.80650961
-0.702020152,2.33071721,20.31044253
-0.744823179,2.317058876,20.16714973
-0.959301907,1.977822755,19.46761191
-1.301963389,1.383054498,18.37303291
-1.688744504,0.689061075,17.19249041
-2.062644076,0.017726321,16.12251002
-2.392341796,-0.562894984,15.23989729
-2.642730313,-0.993993478,14.60330911
-2.845193622,-1.338734393,14.10510243
-2.975878448,-1.563578029,13.79282368
-3.021577508,-1.654490298,13.69893055
-2.942947857,-1.552954299,13.93012235
-2.710605027,-1.204251179,14.56968855
-2.307250325,-0.562036833,15.67904823
-1.778828537,0.32402722,17.15888113
-1.240229847,1.275147664,18.71383203
-0.838937372,2.02731586,19.91441191
-0.632280408,2.462565538,20.55092771
-0.6685173,2.464129154,20.42618654
-0.904463702,2.086480294,19.65384394
-1.257704144,1.467500385,18.52239739
-1.635658783,0.786404958,17.36907069
-1.987370668,0.15503349,16.36491513
-2.313250734,-0.417179325,15.49364195
-2.578834329,-0.873140011,14.81715342
-2.769991208,-1.200387488,14.3485537
-2.857172969,-1.360864859,14.15576904
-2.807483688,-1.304004241,14.32046185
-2.594661321,-0.981924302,14.91485142
-2.213623732,-0.368505142,15.96356123
-1.721905932,0.460405331,17.33745674
-1.22417512,1.332455484,18.77363665
-0.803438337,2.096663693,20.0353919
-0.536531746,2.608618761,20.86033891
-0.469473524,2.780008445,21.05775592
-0.610671138,2.582866117,20.57441508
-0.899836748,2.105834379,19.61854621
-1.261646946,1.475009192,18.46819479
-1.657812448,0.764469983,17.27750981
-2.031736521,0.089695276,16.2258302
-2.359959969,-0.496955594,15.35436846
-2.619483608,-0.954581374,14.68839544
-2.815031479,-1.296491167,14.19212104
-2.938626218,-1.516460944,13.88126336
-2.970666506,-1.59334035,13.81333919
-2.865818395,-1.458974576,14.11331172
-2.599501764,-1.061722855,14.84732237
-2.179292323,-0.389703336,16.00459946
-1.67618899,0.464183606,17.41575339
-1.178916591,1.357649343,18.85791721
-0.806570033,2.071668789,19.98163371
-0.642680537,2.43300107,20.49168365
-0.698420114,2.40139781,20.30773364
-0.937844862,2.023740245,19.53487466
-1.299576954,1.403835959,18.39902234
-1.699296015,0.696751818,17.20481381
-2.070914516,0.035211585,16.16139587
-2.389918241,-0.526623684,15.31555509
-2.652260884,-0.982950586,14.64831044
-2.825611833,-1.290034399,14.21967272
-2.883988424,-1.417773994,14.08646513
-2.801759598,-1.323466306,14.32167562
-2.560605048,-0.96191039,14.99021875
-2.175898771,-0.335367757,16.06611538
-1.688068304,0.504295508,17.45552755
-1.205811366,1.374045799,18.86569492
-0.855439494,2.039754855,19.92115172
-0.660468147,2.452634234,20.51823407
-0.68737914,2.46526848,20.40855339
-0.901352814,2.122981435,19.68442228
-1.236122207,1.534918809,18.59411115
-1.609014955,0.861555456,17.45081727
-1.97758455,0.197555367,16.40126521
-2.305416402,-0.384683314,15.52320785
-2.584649801,-0.876496696,14.79684465
-2.778580303,-1.222385596,14.29851364
-2.866653652,-1.394005853,14.08981625
-2.778740942,-1.270252971,14.3668437
-2.483338931,-0.791169536,15.21918548
-2.05219878,-0.065463223,16.45237173
-1.614947691,0.690426755,17.71322086
-1.117019465,1.575930793,19.17884451
-0.709741248,2.328326189,20.4170727
-0.510156092,2.72413008,21.04109543
-0.496367506,2.79330397,21.06790574
-0.644150259,2.569385354,20.55593625
-0.941633462,2.07035235,19.56129259
-1.294628724,1.452805088,18.43271062
-1.679019155,0.764334391,17.26967622
-2.057842253,0.08089818,16.19298727
-2.390892218,-0.513816307,15.30307607
-2.649654541,-0.967062446,14.64497118
-2.859571952,-1.330568639,14.12574598
-3.003437149,-1.583481392,13.76734535
-3.087984406,-1.743425919,13.54255332
-3.114493082,-1.81583609,13.45618635
-3.061695145,-1.766836479,13.58422321
-2.898323319,-1.536838944,14.02810395
-2.588174229,-1.054549675,14.89074175
-2.134343987,-0.3056944,16.16388492
-1.614246727,0.591369764,17.63913461
-1.133256827,1.453597599,19.03388795
-0.773733893,2.128636433,20.10966031
-0.595324137,2.501478115,20.6578357
-0.620088895,2.521746923,20.56650958
-0.82922017,2.205047322,19.88001673
-1.156604119,1.655219152,18.83666414
-1.528384596,1.004242936,17.70644297
-1.918698063,0.30964526,16.58748096
-2.269703782,-0.314982556,15.63600923
-2.560783237,-0.829187838,14.87809295
-2.773075263,-1.202226793,14.33831198
-2.936261392,-1.489507426,13.9300519
-3.041649945,-1.68002576,13.67168402
-3.066646099,-1.740537242,13.61873099
-2.987434251,-1.638019295,13.83943932
-2.757999476,-1.288929096,14.46528086
-2.389324271,-0.69236506,15.48218404
-1.90647975,0.126644866,16.84145099
-1.388993702,1.044892252,18.33701492
-0.991314257,1.786430994,19.51306048
-0.781365293,2.21418003,20.13155805
-0.795255807,2.243965529,20.05283865
-0.941018679,2.017792369,19.56918487
-1.246757625,1.496952117,18.59719653
-1.638833391,0.801516658,17.40678923
-2.018991633,0.116310736,16.31571931
-2.357480702,-0.491143228,15.39706011
-2.637016949,-0.983197174,14.67212688
-2.852769877,-1.356071278,14.13076342
-2.983918617,-1.587219126,13.81465015
-2.998094275,-1.636423671,13.80402948
-2.862200355,-1.450087147,14.18744533
-2.547418408,-0.96976331,15.05224543
-2.06690707,-0.191371489,16.38335975
-1.506738971,0.764371511,17.97406043
-1.001011343,1.672597468,19.46265838
-0.644711879,2.353515288,20.55118573
-0.479033871,2.717223131,21.06395693
-0.533662711,2.686065975,20.86152042
-0.77048058,2.312021677,20.06533813
-1.115048408,1.721174621,18.95858319
-1.498741491,1.04133823,17.79442384
-1.907085601,0.309011571,16.62895132
-2.259955749,-0.322086947,15.67231017
-2.564562806,-0.859871597,14.8746649
-2.794297687,-1.260712728,14.28393665
-2.952523533,-1.538697379,13.87593371
-3.056293237,-1.728601671,13.60098351
-3.114375919,-1.842661399,13.44150945
-3.146869203,-1.90781503,13.35596615
-3.167308786,-1.94332253,13.31248348
-3.181937516,-1.964029239,13.28791453
-3.190687975,-1.9770864,13.27531595
-3.180028206,-1.966245732,13.31198942
-3.112310626,-1.871475564,13.50916626
-2.931055513,-1.594726937,14.02431548
-2.594873258,-1.055207377,14.96831691
-2.083748363,-0.201681153,16.4026106
-1.661269834,0.528456065,17.59829464
-1.166142314,1.420472684,19.01948073
-0.834093787,2.067794659,19.98342677
-0.772436521,2.253090358,20.14259847
-0.944647335,2.012654873,19.58228418
-1.276403232,1.458620304,18.54285318
-1.668816956,0.769420223,17.36442422
-2.041177229,0.106155541,16.30498589
-2.364343008,-0.4684976,15.42883275
-2.635574704,-0.950658325,14.71552793
-2.83432548,-1.30646305,14.20373476
-2.966632892,-1.545294837,13.87492297
-3.041845651,-1.683540427,13.70007698
-3.073529364,-1.750179229,13.63540147
-3.054700664,-1.741631674,13.69900257
-2.955907023,-1.603941261,13.97790694
-2.71013619,-1.220244474,14.66886159
-2.296395276,-0.53798126,15.83853954
-1.738517033,0.417651018,17.43849046
-1.349129978,1.105128259,18.58078201
-0.814027519,2.083697908,20.20246139
-0.477301251,2.742123733,21.26838252
-0.399505255,2.948543141,21.5163289
-0.555184287,2.727166882,20.97013201
-0.671207062,2.536305487,20.56646351
-1.004047202,1.960375461,19.43095049
-1.39766252,1.255738289,18.15318723
-1.804622083,0.517974178,16.92889475
-2.161909628,-0.128262194,15.93446129
-2.465591905,-0.673847677,15.13225758
-2.717774431,-1.124439431,14.48457568
-2.905085985,-1.456459232,14.0144662
-3.026604036,-1.668229056,13.71903703
-3.109383388,-1.809893137,13.52676378
-3.147065771,-1.878001489,13.44785367
-3.124130574,-1.856415475,13.52352751
-3.001547445,-1.683264044,13.86481549
-2.745753103,-1.290301396,14.57351784
-2.3420254,-0.631715727,15.70300603
-1.839439512,0.228008022,17.13244137
-1.298237949,1.190534653,18.71414537
-0.82918119,2.057769474,20.14526128
-0.516953789,2.672133319,21.15588396
-0.393277227,2.968255993,21.59254446
-0.464958807,2.920895009,21.37131074
-0.629098399,2.673366046,20.81341343
-0.936041805,2.152110069,19.765049
-1.313349384,1.469533743,18.51779061
-1.691319537,0.76628629,17.3437242
-2.079616627,0.044506954,16.22370576
-2.392550865,-0.525131347,15.3762252
-2.665455281,-1.008378653,14.66883296
-2.872035994,-1.365279798,14.15237128
-3.017885338,-1.614829858,13.79832478
-3.108010213,-1.77347958,13.58141927
-3.155690064,-1.868989585,13.46102969
-3.16346309,-1.90635616,13.43623837
-3.115822812,-1.859581308,13.56078356
-2.973575562,-1.662204682,13.94786517
-2.683962544,-1.217958375,14.74253742
-2.285647667,-0.56739137,15.84438903
-1.809617958,0.252505903,17.18766881
-1.297826527,1.182303375,18.69041333
-0.905145131,1.935910932,19.9108348
-0.637631868,2.486160862,20.79207261
-0.537796884,2.741491068,21.13968902
-0.622736159,2.65733235,20.85368298
-0.861697974,2.27784848,20.04633846
-1.203629763,1.686599672,18.9272412
-1.585944042,0.992832887,17.73212786
-1.969095148,0.277882269,16.59458579
-2.312989791,-0.365091268,15.62348156
-2.60348908,-0.89451193,14.83943629
-2.820878051,-1.27580834,14.2762903
-2.977314059,-1.542157779,13.8891817
-3.066231606,-1.696209113,13.68640638
-3.075293419,-1.728827708,13.69377471
-2.984519019,-1.610171909,13.96136597
-2.771406146,-1.293237824,14.55367188
-2.407915027,-0.711884667,15.55825302
-1.939879684,0.082868149,16.86942383
-1.452596595,0.955492386,18.27211458
-1.055946114,1.70556006,19.45416665
-0.824347914,2.183104385,20.16623481
-0.794637345,2.306821109,20.25302925
-0.971204116,2.04359781,19.67517251
-1.290233073,1.492847156,18.64961239
-1.662151003,0.818762975,17.4965755
-2.035455981,0.132428958,16.39883923
-2.371884169,-0.479529721,15.4652976
-2.661067936,-0.993240422,14.70203922
-2.887053256,-1.386137112,14.12920674
-3.043264088,-1.655961623,13.74571797
-3.142605282,-1.832040665,13.50497206
-3.192687991,-1.931416695,13.38019026
-3.193577202,-1.956420108,13.37757009
-3.117279035,-1.859596577,13.5870148
-2.919055334,-1.561396862,14.13755599
-2.557356749,-0.983383048,15.13989868
-2.054140834,-0.145498134,16.53652769
-1.490073322,0.831978518,18.12017315
-1.014725007,1.699636015,19.48230297
-0.752225371,2.228745065,20.24615443
-0.742049593,2.319093317,20.25514899
-0.940399183,2.025279406,19.61801168
-1.280944393,1.450978747,18.55682714
-1.679872566,0.751588181,17.37098565
-2.063617924,0.075347618,16.30019677
-2.399293851,-0.510748479,15.41839223
-2.688832234,-1.01478303,14.68872485
-2.885816273,-1.364920618,14.20000528
-3.012267284,-1.60270422,13.88171634
-3.07792669,-1.739862664,13.70734085
-3.104239724,-1.809823908,13.62818138
-3.093933709,-1.819984786,13.64714939
-3.023033379,-1.734124659,13.83647907
-2.856639446,-1.494568514,14.29198821
-2.584146761,-1.071064314,15.04099631
-2.213542618,-0.457933303,16.06809588
-1.789074198,0.286231156,17.27164791
-1.350258529,1.095152776,18.56583653
-0.972457062,1.825187277,19.73458945
-0.734446825,2.317881191,20.49789694
-0.675824732,2.489394257,20.67593718
-0.808863994,2.300941318,20.20495491
-1.100492648,1.804521327,19.22287874
-1.479608445,1.130190824,18.02086092
-1.865050295,0.435624881,16.8821067
-2.226309114,-0.216648628,15.87723828
-2.524690891,-0.757370231,15.07639093
-2.751663261,-1.173796592,14.47973659
-2.895150663,-1.443932298,14.115714
-2.961970477,-1.57774379,13.96464407
-2.960093872,-1.59184947,14.00290845
-2.865844872,-1.449489399,14.29155754
-2.627344457,-1.06222666,14.97584795
-2.242786474,-0.415971557,16.06685147
-1.730309257,0.472774081,17.53442453
-1.228184087,1.374064199,19.00658461
-0.844836051,2.094073537,20.16582368
-0.64389668,2.511369925,20.78635899
-0.664729846,2.54040152,20.70165806
-0.872261778,2.226499646,20.01174603
-1.208032969,1.661964204,18.92982663
-1.591616639,0.984296343,17.74600622
-1.975732698,0.285150828,16.61951437
-2.283493601,-0.28758944,15.76480204
-2.433424877,-0.586497244,15.38311689
-2.361773172,-0.505749646,15.63370239
-2.047112044,0.000157572,16.56814164
-1.563427715,0.817182913,17.99518952
-1.012877097,1.781992763,19.65474987
-0.611747689,2.514488356,20.90849202
-0.440094526,2.856911101,21.47709919
-0.572016673,2.659866811,21.09382239
-1.016262612,1.898912156,19.73302982
-1.511866018,1.030872074,18.22097713
-1.557780166,0.94980719,18.08201547
-1.603694315,0.868742307,17.94305381
-1.649608464,0.787677424,17.80409215
-1.695522612,0.706612541,17.66513049
-2.049123255,0.078549199,16.60332259
-2.500652171,-0.736692404,15.26680815
-2.679774006,-1.086047303,14.74867611
-2.567673574,-0.932972722,15.07853832
-2.230902762,-0.379207459,16.05366631
-1.712824369,0.50831051,17.56561779
-1.140359412,1.516894598,19.27429765
-0.631295784,2.439858631,20.84657329
-0.304986196,3.062851822,21.89682795
-0.205791434,3.302190125,22.22941447
-0.329163904,3.149019622,21.80609911
-0.606996114,2.705256689,20.85059714
-0.990590905,2.048333761,19.56802887
-1.368702841,1.376652409,18.36996689
-1.766927077,0.656955441,17.18618421
-2.131675165,-0.005690775,16.16507921
-2.442985494,-0.570219488,15.33164115
-2.69232409,-1.022442324,14.68616081
-2.848395356,-1.313693583,14.29903463
-2.867725043,-1.37828366,14.28118124
-2.701110153,-1.133132331,14.76247927
-2.35209081,-0.571846093,15.74057294
-1.88261684,0.217100133,17.06399992
-1.351531957,1.143945624,18.59745403
-0.885850235,1.98807937,19.99499979
-0.575310939,2.579591369,20.96682905
-0.44304697,2.872178905,21.39211522
-0.515383962,2.805112964,21.14347516
-0.753350363,2.433712363,20.34264351
-1.106887959,1.831724327,19.18278822
-1.503747167,1.122422259,17.93801711
-1.886558569,0.42300502,16.80723223
-2.228544436,-0.200846277,15.85815753
-2.531595826,-0.746759395,15.06025897
-2.758093575,-1.154869126,14.48444105
-2.891661998,-1.408275684,14.15404649
-2.918490051,-1.486743152,14.10515212
-2.824936353,-1.363740923,14.38658245
-2.596281064,-1.005627901,15.04342984
-2.22742213,-0.39414007,16.08888467
-1.785849429,0.366578925,17.34105051
-1.307431948,1.222697668,18.73027461
-0.892634142,1.99504261,20.00174287
-0.563699781,2.626848691,21.08526238
-0.322768233,3.097849308,21.92765746
-0.197470882,3.353025884,22.37352421
-0.208368185,3.369745918,22.32414327
-0.377958887,3.110328369,21.71636016
-0.660085935,2.643998835,20.7403847
-1.039245577,1.985989805,19.47766851
-1.447419747,1.251975792,18.18399049
-1.834468011,0.548282332,17.02977959
-2.185329118,-0.082443568,16.04573756
-2.504298249,-0.646595989,15.19450267
-2.75955653,-1.097414877,14.53404221
-2.948746391,-1.437580434,14.05100471
-3.069924582,-1.66554811,13.74154512
-3.106898074,-1.754520804,13.65001199
-3.019057894,-1.642911269,13.89502398
-2.742574465,-1.216304156,14.66130414
-2.264572065,-0.435499874,15.99836751
-1.88749554,0.202536253,17.06484745
-1.321598355,1.195875878,18.68678801
-0.911467224,1.95982953,19.87806139
-0.749882135,2.31281463,20.33543888
-0.852335223,2.197289326,19.98452939
-1.146785958,1.721265843,19.05384147
-1.520672885,1.081012906,17.92354037
-1.917197598,0.384293369,16.78534909
-2.289873627,-0.281828151,15.76827926
-2.59351421,-0.830596738,14.97035293
-2.832313861,-1.263696324,14.35976896
-2.969530502,-1.517843483,14.02402529
-2.956479869,-1.518550335,14.09112981
-2.723703772,-1.153671637,14.75341866
-2.26212064,-0.397886968,16.04394116
-2.073124056,-0.0823041,16.57203252
-1.705861912,0.541072752,17.59918459
-1.228136334,1.381072285,18.93373708
-0.983525246,1.855027674,19.59866833
-1.033909514,1.832342516,19.40700432
-1.307895137,1.405946716,18.57153218
-1.665745709,0.804275459,17.52108506
-2.064558506,0.112931152,16.39961991
-2.424828897,-0.515187588,15.43734217
-2.719196554,-1.0253063,14.68507939
-2.93421391,-1.401473974,14.14513213
-3.07034974,-1.65246553,13.79562923
-3.15003267,-1.816723236,13.57747795
-3.181866928,-1.902829143,13.48237464
-3.148804654,-1.876748743,13.57533943
-3.007243699,-1.662686011,13.98101705
-2.701716065,-1.164020097,14.84482929
-2.242624891,-0.387240193,16.13013871
-1.763643498,0.445861802,17.46953782
-1.509928415,0.897190576,18.18127967
-1.098580659,1.651946324,19.33925268
-0.892828562,2.066253452,19.90745319
-0.934985969,2.044622608,19.74294979
-1.180093723,1.652909871,18.97446472
-1.544459499,1.030352166,17.87996321
-1.934599552,0.346704091,16.76366631
-2.308069277,-0.313069995,15.74967202
-2.639188464,-0.896506545,14.89246381
-2.867570841,-1.296114495,14.31990123
-3.036914047,-1.593770731,13.9011817
-3.117190695,-1.747612924,13.70669711
-3.076922166,-1.708449896,13.8289372
-2.854035898,-1.369130136,14.45495793
-2.411185418,-0.647035974,15.70081779
-1.810948175,0.371149111,17.40201292
-1.419592213,1.053794656,18.5201703
-0.899065613,1.993897248,20.01955342
-0.665662682,2.455588801,20.68814902
-0.686722801,2.484721418,20.58718993
-0.928282159,2.113096441,19.80692782
-1.282610343,1.513340091,18.69537844
-1.688581571,0.795197619,17.47193224
-2.063456218,0.119715086,16.40071016
-2.413601291,-0.509455874,15.45386239
-2.702374457,-1.020176432,14.71017675
-2.916427543,-1.392789456,14.17939053
-3.066751572,-1.654011149,13.81607419
-3.15278728,-1.811085241,13.61219932
-3.147768314,-1.821511394,13.64182761
-2.994042606,-1.587793037,14.07533339
-2.625984212,-0.988555253,15.10453959
-2.106369803,-0.115361036,16.56300058
-1.878799786,0.274156451,17.20442301
-1.488623938,0.953463009,18.3084077
-1.021389114,1.798629808,19.63462207
-0.828803239,2.191288111,20.16394874
-0.909511789,2.107427093,19.87445174
-1.183010379,1.661358926,19.00575471
-1.563205922,0.998605487,17.84500533
-1.962419872,0.285538522,16.6898976
-2.334424705,-0.378980126,15.676876
-2.635220883,-0.911316172,14.89438957
-2.871826363,-1.327848432,14.29139587
-3.034153383,-1.617418529,13.88049749
-3.098616494,-1.745328818,13.72864643
-3.024905625,-1.644297344,13.95819917
-2.784082055,-1.257593866,14.65179689
-2.325796975,-0.491277687,15.95563836
-1.742295741,0.508585463,17.62265977
-1.091495021,1.643318026,19.5216524
-0.56091089,2.584115682,21.13237617
-0.237528445,3.177660665,22.1662442
-0.111269487,3.450906241,22.60127367
-0.209152276,3.351278348,22.29353
-0.481683686,2.944544337,21.38664711
-0.845307438,2.348391924,20.17998879
-1.244339587,1.650535972,18.89401885
-1.640902921,0.925393085,17.67461254
-1.998302627,0.258868066,16.63140991
-2.309481947,-0.322271925,15.76251848
-2.580840039,-0.82638836,15.03085677
-2.787998537,-1.209415634,14.48937145
-2.923162545,-1.46244027,14.15164231
-2.953568317,-1.537055475,14.10399665
-2.822517604,-1.342297878,14.49636528
-2.502402388,-0.826320873,15.40391565
-2.057787864,-0.081785235,16.65430291
-1.569221104,0.769290263,18.03696626
-1.162054065,1.519016607,19.20451991
-0.957357784,1.943945919,19.79721374
-0.977741637,1.986443395,19.72301315
